1995,7,27,18,47.9,352.4,17.5,16.88,0.23,3,1,7,3,240,8.7,1018.3,18,17.5,17.2,8,8
1995,7,27,21,48.3,352.8,17.4,17.61,0.25,3,1,1,2,230,7.2,1019.5,18,17.5,17.2,7,7
1995,7,28,0,48.8,353.5,17.4,18.17,0.24,3,1,1,2,240,7.2,1019.8,18.2,17.2,16.5,8,8
1995,7,28,3,49.4,354.2,17.4,18.41,0.37,3,1,1,2,250,6.2,1019,18.2,18,17.9,8,8
1995,7,28,6,50,354.6,17.6,17.58,0.41,3,1,1,2,240,6.7,1018.8,17.4,17.4,17.4,8,8
1995,7,28,7,50.1,354.7,17.4,,,3,1,,,240,5.7,1019.4,17.7,17.5,17.4,8,8
1995,7,28,8,50.1,354.7,17.5,,,3,1,,,240,4.6,1019.7,19,18.3,17.9,8,8
1995,7,28,9,50.1,354.7,17.5,,,3,1,0,0,240,3.6,1019.8,19.5,18.1,17.2,8,8
1995,7,28,10,50.1,354.7,17.4,,,3,1,0,0,260,4.1,1020.4,19.2,17.5,16.4,8,8
1995,7,28,11,50.1,354.7,17.5,,,3,1,0,0,230,4.1,1020.7,20,17.8,16.3,7,7
1995,7,28,12,50.1,354.7,17.5,,,3,1,0,0,230,2.1,1020.7,21.5,18.5,16.6,2,2
1995,7,28,13,50.1,354.7,17.5,,,3,1,0,0,210,5.1,1020.8,21.6,18.5,16.5,2,2
1995,7,28,14,50.1,354.7,17.5,,,3,1,0,0,210,4.1,1020.8,21.5,18.5,16.6,2,2
1995,7,28,15,50.1,354.7,17.5,,,3,1,0,0,210,4.1,1020.8,20.3,18,16.5,3,3
1995,7,28,18,49.9,355.2,17.5,18.39,0.42,3,1,3,3,220,5.7,1020.6,18.9,17,15.7,2,2
1995,7,28,21,50.1,356.2,17.5,17.37,0.42,3,1,2,2,260,5.1,1020.9,21.3,18.4,16.5,1,1
1995,7,29,0,50.2,356.9,17.5,16.69,0.43,3,1,2,1,240,5.1,1020.4,20,18.2,17,1,0
1995,7,29,3,50.3,357.6,15.2,16.21,0.26,3,1,2,2,240,6.2,1020,15,15,15,7,7
1995,7,29,6,50.5,358.5,16.4,17.6,0.27,3,1,1,3,80,1,1020.1,16.8,15.9,15.3,8,8
1995,10,24,12,50.5,358.9,15.5,16.15,0.19,3,1,,,180,12.9,1003.9,17.3,14.5,12.3,5,2
1995,10,24,15,50.5,359.1,16.3,16.21,0.21,3,1,8,2,180,14.4,1001.4,18.1,15.7,13.9,5,4
1995,10,24,18,50.4,359.1,16.2,16.36,0.21,3,1,4,2,160,19,998.2,18.9,15.4,12.7,6,4
1995,10,25,0,50.3,357.4,15.8,15.99,0.19,3,1,5,2,230,12.3,1001.5,14.8,14.3,13.9,2,2
1995,10,25,3,50.3,357.5,15.7,16.03,0.19,3,1,2,1,260,13.4,1005.9,14,12.3,10.8,3,3
1995,10,25,6,50.4,357.5,15.7,16,0.19,3,1,8,1,230,15.4,1008.7,13.9,11.5,9.2,4,3
1995,10,25,12,50.4,357.1,15.7,15.88,0.19,3,1,6,2,250,10.3,1015.4,14.9,12.5,10.3,4,3
1995,10,25,15,50.4,357,15.6,15.81,0.19,3,1,6,2,220,12.3,1015.6,15,13.4,12.1,5,3
1995,10,25,21,50.2,355.5,15.8,14.86,0.21,3,1,5,2,190,10.8,1014.1,14.7,13.8,13.1,8,4
1995,10,26,0,50.2,355.6,15.8,14.87,0.21,3,1,2,2,190,11.8,1013.8,14.1,13.1,12.3,7,4
1995,10,26,3,50.2,355.6,16,14.87,0.21,3,1,,,180,13.9,1010.8,14.8,13.9,13.2,3,3
1995,10,26,6,50.2,355.7,16,14.88,0.21,3,1,2,1,180,11.3,1008.6,14.5,14.5,14.5,8,8
1995,10,26,9,50.2,356.5,16,15.27,0.23,3,1,2,3,220,7.2,1009.4,15.5,14.8,14.3,8,8
1995,10,26,12,50.3,356.9,16,15.62,0.22,3,1,1,3,170,5.1,1008.5,15.2,15,14.9,8,5
1995,10,26,15,50.4,357,15.4,15.77,0.19,3,1,1,4,240,10.3,1006.7,16.4,15.4,14.7,8,8
1995,10,26,21,50.4,357.5,15.6,15.99,0.19,3,1,2,3,220,8.7,1007.5,16.2,15.7,15.3,7,7
1995,10,27,0,50.4,357.5,15.8,15.97,0.2,3,1,,,230,10.3,1008.1,15.8,15.8,15.8,8,8
1995,10,27,3,50.4,357.5,15.7,15.97,0.2,3,1,,,240,5.7,1009.4,15.7,14.8,14.1,1,1
1995,10,27,6,50.3,357.9,15.8,16.12,0.2,3,1,3,2,250,8.2,1011.4,15.7,15.2,14.8,7,7
1995,10,27,9,50.4,359.1,15.5,16.3,0.22,3,1,1,2,290,5.1,1013.8,15.5,15,14.6,8,8
1995,10,27,12,50.6,359.3,15.3,16.1,0.23,3,1,1,2,300,3.1,1015.6,15,13.5,12.2,6,6
1995,11,20,17,50.6,359.1,11.4,13.24,0.21,3,1,,,150,11.3,1023.1,10.7,7.8,4.1,8,6
1995,11,20,18,50.5,359.3,11.5,14.01,0.21,3,1,,,140,8.2,1022.7,10.9,8.3,5.2,5,5
1995,11,20,19,50.5,359.3,13,14.01,0.21,3,1,3,1,140,10.3,1022,11.4,8.5,5,5,5
1995,11,20,20,50.5,359.3,13.3,14.01,0.21,3,1,3,1,140,11.8,1021.7,11.2,8.8,6,5,5
1995,11,20,21,50.5,359.4,13.4,14.19,0.21,3,1,2,1,140,12.3,1020.2,11,8.5,5.5,4,4
1995,11,21,0,50.4,358.1,13.4,14.16,0.19,3,1,5,2,150,12.3,1017,10.8,8.5,5.8,5,5
1995,11,21,3,50.4,357.3,13.4,14.02,0.19,3,1,6,2,150,12.3,1014,11.7,9.2,6.4,5,3
1995,11,21,6,50.4,357.1,13.4,14.04,0.19,3,1,6,2,170,10.8,1012.2,12.5,9.6,6.4,5,3
1995,11,21,7,50.4,357.2,13.5,14.02,0.19,3,1,2,2,150,10.3,1011.9,12.7,10.2,7.6,5,3
1995,11,21,8,50.3,357.3,13.5,14.1,0.19,3,1,3,2,150,9.3,1011.5,11.5,10.6,9.7,8,4
1995,11,21,9,50.3,357.3,13.5,14.1,0.19,3,1,3,2,160,12.3,1011.5,12.4,10.9,9.4,8,4
1995,11,21,10,50.3,357.1,13.5,14.11,0.19,3,1,5,2,180,10.3,1011.8,12.4,12,11.6,8,5
1995,11,21,11,50.3,357,13.8,14.12,0.19,3,1,6,3,200,10.3,1011.9,13,12.5,12.1,8,6
1995,11,21,12,50.2,356.9,13.8,14.14,0.23,3,1,5,4,210,6.7,1011.8,14.4,13.5,12.8,4,3
1995,11,21,13,50.4,357,13.8,14.07,0.19,3,1,7,2,220,7.2,1011.2,14.4,13.3,12.4,3,3
1995,11,21,14,50.5,357.1,13.8,13.71,0.19,3,1,1,2,250,6.2,1011.3,15,13.6,12.4,3,3
1995,11,21,15,50.5,357.2,13.8,13.68,0.19,3,1,1,2,240,6.7,1011.4,16.5,14.1,12.1,1,1
1995,11,21,16,50.3,356.9,13.8,14.13,0.22,3,1,5,2,240,6.2,1011.9,15.2,13.2,11.5,2,2
1995,11,21,17,50.3,356.9,13.8,14.13,0.22,3,1,5,2,230,4.1,1012.5,14.1,12.6,11.3,4,3
1995,11,21,18,50.5,357.2,13.7,13.68,0.19,3,1,,,230,3.1,1012.7,14,12.3,10.8,3,3
1995,11,21,20,50.4,357.1,13.8,14.04,0.19,3,1,1,1,240,5.1,1013.8,13.9,12.9,12,2,2
1995,11,21,21,50.3,357.2,13.7,14.11,0.19,3,1,4,2,230,4.1,1014.3,14.4,13.3,12.4,3,3
1995,11,22,0,50.3,357.2,13.9,13.98,0.19,3,1,,,240,4.1,1015.9,14.1,13.1,12.3,2,2
1995,11,22,3,50.5,356.8,13.8,13.67,0.22,3,1,7,2,250,4.1,1017.1,12.2,11.3,10.5,1,1
1995,11,22,6,50.5,357.4,13.5,13.51,0.19,3,1,2,2,290,6.2,1018.7,13,12,11.1,1,1
1995,11,22,7,50.4,357.3,13.5,13.89,0.19,3,1,,,280,4.6,1019.3,14.1,12.2,10.5,4,4
1995,11,22,8,50.4,357.3,13.5,13.89,0.19,3,1,,,270,4.6,1020.4,12.8,11.7,10.7,4,4
1995,11,22,9,50.5,357,13.5,13.61,0.19,3,1,6,2,310,6.7,1021.1,14.5,12.3,10.3,4,3
1995,11,22,10,50.4,357.1,13.5,13.91,0.19,3,1,6,2,310,8.2,1022.6,14,12,10.1,5,2
1995,11,22,11,50.4,357.1,13.8,13.91,0.19,3,1,6,2,320,5.7,1023.8,14.4,12.2,10.2,6,2
1995,11,22,12,50.4,357.2,13.8,13.9,0.19,3,1,3,2,300,7.2,1023.9,15.8,13,10.5,6,3
1995,11,22,13,50.4,357.1,13.9,13.91,0.19,3,1,,,310,7.7,1025,13.5,11.8,10.2,5,2
1995,11,22,14,50.5,357,13.9,13.61,0.19,3,1,7,1,320,7.2,1025.2,14.4,11.2,7.9,7,3
1995,11,22,15,50.5,357,13.8,13.61,0.19,3,1,7,1,300,7.7,1025.7,15,12.2,9.6,7,2
1995,11,22,16,50.5,357,13.8,13.61,0.19,3,1,7,1,310,6.7,1026.5,13.1,10,6.6,7,2
1995,11,22,17,50.4,356.9,13.8,13.95,0.22,3,1,5,1,300,4.6,1026.9,12.8,9.6,6,6,1
1995,11,22,18,50.5,356.9,13.9,13.66,0.22,3,1,6,1,290,7.2,1028.1,13.1,10,6.6,4,1
1995,11,22,19,50.3,357.3,13.8,13.97,0.19,3,1,3,2,320,6.7,1028.1,13.5,9.5,4.8,2,1
1995,11,22,20,50.4,357.1,13.7,13.91,0.19,3,1,2,2,300,4.6,1028.4,13.9,10.4,6.6,1,1
1995,11,22,21,50.4,357,13.8,13.94,0.19,3,1,3,2,280,5.1,1028.6,12.4,9.8,6.9,1,1
1995,11,23,0,50.1,356.6,13.7,13.79,0.22,3,1,5,2,260,7.2,1029.1,12.8,10,6.9,3,2
1995,11,23,3,50.1,355.8,13.7,13.45,0.21,3,1,6,2,240,8.2,1027.4,13,10.1,6.9,3,2
1995,11,23,6,50.1,355.7,13.8,13.46,0.21,3,1,6,1,230,6.7,1025.5,13.1,10.7,8.2,7,7
1995,11,23,7,50,356.1,13.5,13.48,0.22,3,1,,,210,9.8,1025.3,13.3,10,6.3,7,7
1995,11,23,8,50,355.8,13.3,13.44,0.21,3,1,,,240,10.3,1024.7,13,11,9,8,8
1995,11,23,9,50.1,355.6,13.3,13.47,0.21,3,1,6,4,240,11.3,1024.8,13,11,9,7,7
1995,11,23,10,50.2,355.6,13.3,13.46,0.21,3,1,7,3,220,10.3,1024.3,13.5,11.1,8.7,7,7
1995,11,23,11,50.1,355.5,13.4,13.47,0.21,3,1,7,3,230,12.3,1024.3,14.3,11.9,9.6,7,7
1995,11,23,12,50,355.6,13.4,13.45,0.21,3,1,4,4,230,11.8,1023.9,13.7,11.8,10,7,7
1995,11,23,13,50,355.4,13.4,13.4,0.21,3,1,5,3,210,13.4,1022.8,12.9,10.4,7.8,7,7
1995,11,23,14,49.7,355.4,13.4,13.2,0.24,3,1,5,3,220,13.4,1021.8,12.5,11.2,10,7,7
1995,11,23,15,49.7,355.9,13.4,13.3,0.24,3,1,3,2,220,12.3,1020.7,12.2,11.5,10.9,7,7
1995,11,23,16,49.6,355.3,13.4,13.16,0.24,3,1,5,2,240,12.9,1020.4,12.5,11.4,10.4,7,7
1995,11,23,17,49.7,355.4,13,13.2,0.24,3,1,,,200,13.4,1019.7,13.3,11.8,10.4,8,8
1995,11,23,18,49.6,355.4,13,13.18,0.24,3,1,5,2,210,10.8,1019.4,13.8,12.1,10.5,8,8
1995,11,23,19,49.7,355.5,13,13.25,0.24,3,1,1,2,220,13.9,1018.7,13.2,11.5,9.9,7,7
1995,11,23,20,49.6,355.5,13,13.22,0.24,3,1,3,2,200,15.4,1017.9,13.8,11.1,8.4,5,5
1995,11,23,21,49.5,355.3,13,13.2,0.24,3,1,5,1,210,14.9,1016.8,13.2,11,8.8,7,7
1995,11,24,0,49.3,354.4,13.1,13.35,0.29,3,1,5,3,200,17,1013.4,13.6,11.8,10.1,7,7
1995,11,24,3,49.5,354.1,13.1,13.3,0.29,3,1,7,2,190,17.5,1008.1,13.4,12.2,11.1,7,7
1995,11,24,6,49.4,353.7,13,13.29,0.24,3,1,4,2,190,18,1003.8,12.5,12.4,12.3,8,8
1995,11,24,7,49.3,353.6,13,13.29,0.24,3,1,,,220,11.3,1003.7,11.4,10.4,9.4,8,8
1995,11,24,8,49.2,353.5,13,13.31,0.24,3,1,,,200,12.9,1003.7,11.8,10.7,9.6,8,8
1995,11,24,9,49.3,353.5,13.5,13.25,0.24,3,1,5,2,200,11.8,1003.2,13.1,11.8,10.6,7,5
1995,11,24,10,49.3,353.4,13.5,13.18,0.23,3,1,6,2,200,15.9,1002.5,13.3,12.1,11,7,7
1995,11,24,11,49.2,353.2,13.5,13.23,0.23,3,1,6,2,210,12.3,1001.9,13.8,11.5,9.3,6,3
1995,11,24,12,49.3,353.2,13.5,13.14,0.23,3,1,6,2,210,14.4,1001,13.8,11.5,9.3,3,2
1995,11,24,13,49.3,353.1,13.2,13.13,0.23,3,1,6,2,210,18,999.3,14.2,11.5,8.9,3,3
1995,11,24,14,49.3,353,13.2,13.16,0.23,3,1,7,2,210,16.5,998.4,14,11.4,8.9,6,5
1995,11,24,15,49.2,353.1,13.2,13.23,0.23,3,1,5,2,210,18,997.8,13.2,11.6,10.1,6,5
1995,11,24,16,49.2,353.2,13.2,13.23,0.23,3,1,3,2,230,17,997.7,14,12,10.2,6,4
1995,11,24,18,49.2,353.1,13.2,13.23,0.23,3,1,,,230,15.4,997.5,13.9,11.9,10.1,6,4
1995,11,24,21,48.9,351.8,13.2,13.67,0.2,3,1,5,3,320,14.4,999.8,11.4,10.2,9,4,3
1995,11,25,0,48.7,350.7,13.1,13.74,0.2,3,1,5,3,340,18,1002.2,11.5,9,6.2,8,8
1995,11,25,3,48.6,349.7,13.1,13.98,0.19,3,1,5,3,350,15.4,1003.9,9.2,7,4.2,2,2
1995,11,25,6,48.4,349,13,14.41,0.19,3,1,7,2,330,13.4,1004.4,9.9,6.9,2.9,2,2
1995,11,25,7,48.3,348.8,13,14.46,0.22,3,1,5,2,330,17.5,1004.7,9.2,5.5,-0.1,5,5
1995,11,25,8,48.4,348.7,13.3,14.43,0.22,3,1,,,330,10.3,1005,8.8,5,-1,6,6
1995,11,25,14,48.7,348.8,13.5,14.2,0.22,3,1,,,350,16.5,1004.5,9,5.3,-0.4,6,4
1995,11,25,15,48.8,348.8,13.5,14.13,0.22,3,1,,,330,14.4,1003.9,9,5.2,-0.7,5,5
1995,11,25,18,48.9,349.1,13.5,14.01,0.19,3,1,1,2,290,10.3,1002.9,9.4,6.5,2.6,8,8
1995,11,25,21,48.9,349.9,13.5,13.78,0.19,3,1,2,2,250,11.8,1000.1,10,8,5.7,6,6
1995,11,26,0,48.9,350.7,13.5,13.52,0.2,3,1,2,2,290,8.2,998.4,7.8,7.4,6.9,8,8
1995,11,26,3,49.1,351.6,13.5,13.51,0.23,3,1,1,3,250,9.3,996.1,9.8,8.5,7.1,2,1
1995,11,26,6,49.3,352.8,13,13.13,0.2,3,1,3,2,230,11.8,993.8,10.8,8.1,4.9,4,2
1995,11,26,8,49.4,353.6,13,13.15,0.24,3,1,,,200,14.4,993.8,10.3,8.3,6,6,6
1995,11,26,9,49.4,353.9,13,13.26,0.24,3,1,1,2,200,13.9,993.8,10.4,9.4,8.4,7,7
1995,11,26,10,49.5,354.3,13.2,13.3,0.29,3,1,,,240,14.9,994.1,8.9,8.5,8.1,8,8
1995,11,26,11,49.5,354.6,13.2,13.4,0.29,3,1,2,2,200,13.4,994.2,9.8,8.6,7.3,8,8
1995,11,26,12,49.5,354.7,13.2,13.39,0.29,3,1,1,2,220,14.4,993.8,9.8,8.5,7.1,8,8
1995,11,26,13,49.6,354.9,13.1,13.22,0.29,3,1,2,3,220,13.9,994,9.4,8.4,7.3,8,8
1995,11,26,14,49.8,355.2,13,13.22,0.24,3,1,2,3,210,16.5,993.5,9.5,8.5,7.4,8,8
1995,11,26,15,49.9,355.5,13,13.26,0.24,3,1,1,2,210,12.9,993.2,10.9,9.1,7.2,6,5
1995,11,26,18,49.8,355.4,13,13.24,0.24,3,1,5,2,240,17,994.1,11.6,9,6.1,6,5
1995,11,26,21,49.9,355.4,13,13.26,0.24,3,1,8,1,200,15.9,993.4,11.8,8.4,4.3,4,4
1995,11,27,0,50,355.3,13,13.18,0.21,3,1,7,2,250,17.5,992.8,10.8,8.2,5.1,4,4
1995,11,27,3,50,355.3,13,13.18,0.21,3,1,,,230,14.4,992.7,9.2,8.6,8,6,6
1995,11,27,6,50,355.4,13,13.21,0.21,3,1,2,2,240,7.7,993.9,12,9.4,6.6,2,2
1995,11,27,7,50,355.7,13,13.21,0.21,3,1,2,2,240,7.7,994.5,11.7,8.8,5.5,6,5
1995,11,27,8,50.1,355.9,13,13.18,0.21,3,1,1,2,220,9.3,995.1,11.1,8.8,6.2,5,4
1995,11,27,9,50.2,355.6,12.9,13.16,0.21,3,1,1,2,250,11.8,995.6,10.5,9.4,8.3,5,5
1995,11,27,10,50.2,355.7,13,13.16,0.21,3,1,8,1,250,11.8,996.6,10.5,8.7,6.7,7,
1995,11,27,11,50.1,356,13,13.15,0.22,3,1,2,1,230,10.8,997.8,11.6,8.9,5.8,7,
1995,11,27,12,50.1,356,13.1,13.15,0.22,3,1,2,2,240,14.4,998.4,12.1,9,5.5,6,
1995,11,27,13,49.9,355.7,13.1,13.16,0.24,3,1,4,2,250,13.4,998.8,11.3,8.5,5.2,6,
1995,11,27,14,49.9,355.5,13.1,13.2,0.24,3,1,5,2,230,12.3,999.3,12.6,9.4,5.8,7,
1995,11,27,15,49.9,355.4,13.4,13.17,0.24,3,1,5,2,230,12.3,999.4,12.7,8.5,3.3,6,6
1995,11,27,16,49.9,355.5,13.4,13.2,0.24,3,1,6,2,200,9.8,999.6,12,8.6,4.6,6,
1995,11,27,17,49.8,355.6,13.4,13.17,0.24,3,1,5,2,200,10.3,1000.3,11,9.4,7.7,6,6
1995,11,27,18,49.9,355.7,13.4,13.16,0.24,3,1,2,2,190,13.4,1001.6,10.5,9,7.4,7,7
1995,11,27,19,49.8,355.9,13.4,13.09,0.24,3,1,3,2,190,13.4,1001.8,10.1,8.2,6,7,7
1995,11,27,20,49.7,356.1,13.4,13.1,0.23,3,1,3,2,200,7.7,1001.8,10,8.2,6.1,7,7
1995,11,27,21,49.8,356.2,13.2,13.06,0.23,3,1,3,2,230,12.9,1002.2,8.6,8,7.3,8,8
1995,11,27,22,49.8,356.3,13.2,13.09,0.23,3,1,,,190,11.3,1002.5,9.5,8.7,7.8,6,5
1995,11,28,0,49.8,356.2,12.8,13.02,0.23,3,1,6,1,180,10.3,1002.4,11.5,9.1,6.4,2,2
1995,11,28,3,49.9,355.9,12.9,13.1,0.24,3,1,6,2,200,10.3,1002.6,11.8,9.5,7,2,2
1995,11,28,6,49.9,356.1,13,13.03,0.23,3,1,2,2,200,11.3,1003.7,11.4,9.3,7,5,5
1995,11,28,7,49.9,356.1,13,13.03,0.23,3,1,,,190,10.3,1003.7,11.4,9.3,7,6,
1995,11,28,8,49.9,356.1,13,13.03,0.23,3,1,,,180,10.8,1003.9,12.1,9.9,7.6,5,5
1995,11,28,9,50,356.1,13,13.09,0.22,3,1,8,2,180,11.3,1004.6,12.3,10.3,8.3,6,5
1995,11,28,10,50,356,13.2,13.13,0.22,3,1,7,2,180,12.9,1004.7,12.7,9.8,6.7,5,5
1995,11,28,11,49.8,356.1,13.2,13.03,0.23,3,1,4,2,180,12.9,1005.2,13.7,9.9,5.7,4,3
1995,11,28,12,49.7,356.1,13.2,13.05,0.23,3,1,4,2,160,9.8,1005.2,12.5,10.4,8.3,5,5
1995,11,28,13,49.7,356.1,13.1,13.05,0.23,3,1,7,1,150,10.3,1005.7,12.6,10.3,7.9,3,1
1995,11,28,14,49.8,356.1,13.1,13.03,0.23,3,1,,,170,10.8,1005.2,12.5,11,9.6,5,3
1995,11,28,15,49.9,356,13,13.05,0.23,3,1,7,1,150,12.3,1005.1,12.8,11,9.3,7,6
1995,11,28,16,49.9,355.9,13.1,13.1,0.24,3,1,7,1,170,15.4,1005.1,13.3,10.1,6.7,7,5
1995,11,28,17,49.8,356.2,12.7,13.02,0.23,3,1,2,2,140,13.9,1005.3,13.2,11.5,9.9,6,5
1995,11,28,18,49.8,356.1,12.7,13.03,0.23,3,1,3,2,140,12.9,1005.4,12.5,10.5,8.5,6,5
1995,11,28,19,49.8,356.1,12.7,13.03,0.23,3,1,3,2,170,13.9,1005.6,13,10.9,8.8,5,4
1995,11,28,20,49.8,356.1,12.7,13.03,0.23,3,1,6,1,170,14.4,1005.9,13.1,10.8,8.5,5,4
1995,11,28,21,50,355.8,12.7,13.21,0.21,3,1,7,2,160,14.9,1005.8,12.8,10.2,7.5,4,4
1995,11,29,0,50,355.9,12.7,13.23,0.21,3,1,6,1,160,12.9,1007.5,12.4,10.9,9.4,4,4
1995,11,29,3,50.1,355.9,12.7,13.22,0.21,3,1,8,1,170,13.4,1008.6,12.1,10.9,9.7,4,4
1995,11,29,6,50,355.9,12.6,13.23,0.21,3,1,4,1,170,11.3,1009.8,12.2,11,9.9,4,3
1995,11,29,7,50,355.8,12.7,13.25,0.21,3,1,,,160,11.8,1009.8,12.3,11,9.8,4,1
1995,11,29,8,50.3,355.9,12.7,13.1,0.21,3,1,1,1,160,11.8,1010.7,12.2,11,9.9,4,2
1995,11,29,9,50,356,12.7,13.17,0.22,3,1,6,1,150,11.8,1011.8,12.5,11.1,9.8,7,1
1995,11,29,10,49.9,356.1,12.7,13.04,0.23,3,1,3,2,130,11.8,1011.9,12.7,11.3,10,6,3
1995,11,29,11,49.8,356.1,12.7,13.03,0.23,3,1,3,5,140,13.9,1012.4,13.2,11.5,9.9,6,3
1995,11,29,12,49.8,356.2,12.7,13.01,0.23,3,1,3,4,160,12.3,1012.3,13,11.5,10.1,8,4
1995,11,29,13,49.9,356.3,12.8,13,0.23,3,1,2,2,140,10.3,1013,14.5,12.5,10.7,8,5
1995,11,29,14,49.9,356.3,12.8,13,0.23,3,1,1,2,140,11.8,1012.5,11.9,10.8,9.7,8,5
1995,11,29,15,49.9,355.9,12.8,13.12,0.24,3,1,7,2,150,10.3,1012.4,13,11.4,9.9,8,5
1995,11,29,16,49.9,356.2,12.8,13.01,0.23,3,1,2,2,140,10.3,1012.6,12.5,11.1,9.8,8,5
1995,11,29,17,49.9,356.1,12.8,13.04,0.23,3,1,6,2,140,10.3,1012.7,12,10.5,9,7,5
1995,11,29,18,50,356.1,12.8,13.12,0.22,3,1,1,2,140,11.3,1012.9,12.2,10.5,8.8,3,3
1995,11,29,19,49.9,356.2,12.8,13.01,0.23,3,1,,,140,13.4,1013.2,12.7,10.5,8.3,2,2
1995,11,29,20,49.8,356.3,12.8,13.01,0.23,3,1,3,2,150,12.9,1013.4,13,10.4,7.7,2,2
1995,11,29,21,49.7,356.3,12.7,13.06,0.23,3,1,4,1,130,7.7,1013.3,12.3,10,7.6,4,2
1995,11,30,0,50.1,355.7,13,13.09,0.21,3,1,3,2,130,12.9,1012.9,12.9,10.4,7.8,7,2
1995,11,30,3,50.1,355.5,12.6,13.05,0.21,3,1,6,1,110,7.7,1011.7,11,9.7,8.3,5,2
1995,11,30,6,50.1,355.4,12.8,12.98,0.21,3,1,6,1,130,13.4,1011.8,10.5,9.2,7.8,6,4
1995,11,30,7,50.2,355.4,12.8,12.94,0.21,3,1,,,100,13.9,1011.8,10.5,9.3,8,5,4
1995,11,30,8,50.1,355.5,12.8,13.05,0.21,3,1,,,110,13.9,1012.7,10.8,9.4,7.9,7,5
1995,11,30,9,50.2,355.6,12.8,13.02,0.21,3,1,7,2,120,15.9,1012.2,10.8,9.5,8.1,7,5
1995,11,30,10,50.2,355.6,12.8,13.02,0.21,3,1,2,2,120,16.5,1011.7,11.2,9.5,7.7,7,6
1995,11,30,11,50.1,355.7,12.8,13.09,0.21,3,1,2,2,100,15.9,1013,11,9.5,7.9,7,6
1995,11,30,12,50.1,355.7,12.8,13.09,0.21,3,1,3,2,110,15.4,1012.2,11,9.5,7.9,7,6
1995,11,30,13,50.1,355.7,12.7,13.09,0.21,3,1,7,1,110,11.8,1011.3,11.3,9.8,8.2,7,7
1995,11,30,14,50.1,355.7,12.7,13.09,0.21,3,1,,,120,15.4,1011.1,11.6,10,8.4,7,4
1995,11,30,15,50.1,355.7,12.7,13.09,0.21,3,1,,,130,12.9,1010.7,12.1,10.4,8.7,7,1
1995,11,30,16,50,355.9,12.9,13.1,0.21,3,1,3,1,120,15.4,1010.8,12.2,10.4,8.6,7,2
1995,11,30,18,50,355.9,12.9,13.1,0.21,3,1,5,1,130,14.4,1010.8,12.9,10.7,8.5,7,2
1995,11,30,19,49.7,356.1,12.7,13.04,0.23,3,1,3,2,160,15.4,1011.9,12.6,11,9.4,8,3
1995,11,30,20,49.6,356.3,12.7,13.12,0.23,3,1,3,3,160,12.3,1012.5,12,10.8,9.6,8,4
1995,11,30,21,49.6,355.8,12.7,13.09,0.24,3,1,5,3,170,14.4,1012.3,12.4,11.5,10.7,8,5
1995,12,1,0,49.3,354.8,12.7,13.52,0.17,3,1,5,4,180,13.4,1012.2,12,10.8,9.6,5,5
1995,12,1,3,48.8,353.9,12.7,13.13,0.18,3,1,5,4,180,10.3,1012.3,11.6,10.4,9.2,5,5
1995,12,1,6,48,353.2,12.7,13.34,0.18,3,1,5,4,180,12.3,1012.1,12.4,10.3,8.1,8,4
1995,12,1,7,47.8,353,12.9,13.44,0.15,3,1,5,4,170,12.3,1011.6,12,11.6,11.2,8,4
1995,12,1,8,47.6,352.8,12.9,13.66,0.15,3,1,5,3,220,11.8,1012.3,13,12.5,12.1,8,5
1995,12,1,9,47.3,352.7,12.9,14.23,0.16,3,1,5,3,240,10.8,1012.9,14,13,12.2,6,3
1995,12,1,10,47.2,352.6,13.1,14.36,0.16,3,1,5,3,260,12.9,1014.1,14.6,13.5,12.6,6,3
1995,12,1,11,47,352.6,13.1,14.54,0.16,3,1,5,3,270,9.3,1015.9,15.3,14.4,13.7,6,3
1995,12,1,12,46.8,352.7,13.1,14.69,0.18,3,1,5,4,270,8.7,1016.3,15,13.2,11.7,7,1
1995,12,1,13,46.9,352.8,13.1,14.65,0.18,3,1,3,4,250,6.7,1017.1,16.2,13.5,11.2,8,3
1995,12,1,14,46.9,353.1,13.5,14.6,0.18,3,1,3,4,250,7.2,1017.5,16.5,13.5,10.9,8,2
1995,12,1,15,47,353.4,13.5,14.47,0.16,3,1,1,3,250,7.2,1017.9,15.8,14,12.5,8,4
1995,12,1,16,47,353.1,13.5,14.51,0.16,3,1,1,2,240,7.7,1018.6,15,13.5,12.2,7,5
1995,12,1,17,47.1,353.4,13.7,14.38,0.16,3,1,1,2,240,8.2,1019.6,15.8,14.4,13.3,7,5
1995,12,1,18,47,353.4,13.8,14.47,0.16,3,1,,,250,8.2,1020.2,16,14.4,13.1,7,3
1995,12,1,19,46.9,353.4,13.8,14.56,0.18,3,1,3,2,230,10.3,1021.6,15.5,14.4,13.5,6,4
1995,12,1,21,46.7,353.1,13.8,14.67,0.18,3,1,5,6,240,9.3,1021.9,15.5,14.4,13.5,7,3
1995,12,2,0,45.7,352.1,14,14.86,0.18,3,1,5,4,260,9.3,1023.4,17,15.5,14.4,7,4
1995,12,2,3,45.1,351.4,14.4,14.9,0.16,3,1,5,4,250,11.3,1024.9,17.5,15.7,14.4,7,3
1995,12,2,6,44.4,350.6,14.5,15.19,0.16,3,1,5,4,240,9.8,1026.3,15.8,14.5,13.5,1,0
