2006,10,22,23.85,-10.19,208.35,28.9,28.54,0.14,,1,,,,,,,,,,
2006,10,23,0.42,-10.2,208.37,28.9,28.63,0.14,,1,,,,,,,,,,
2006,10,23,1.4,-10.19,208.35,28.9,28.63,0.14,,1,,,,,,,,,,
2006,10,23,2.15,-10.22,208.35,28.9,28.64,0.14,,1,,,,,,,,,,
2006,10,23,3.25,-10.22,208.37,28.9,28.64,0.14,,1,,,,,,,,,,
2006,10,23,4.88,-10.24,208.35,28.8,28.64,0.14,,1,,,,,,,,,,
2006,10,23,6.38,-10.24,208.35,28.8,28.64,0.14,,1,,,,,,,,,,
2006,10,23,8.08,-10.26,208.34,28.8,28.65,0.14,,1,,,,,,,,,,
2006,10,23,9.63,-10.26,208.34,28.8,28.65,0.14,,1,,,,,,,,,,
2006,10,23,10.1,-10.27,208.32,28.8,28.65,0.14,,1,,,,,,,,,,
2006,10,23,12.68,-10.3,208.32,28.8,28.65,0.14,,1,,,,,,,,,,
2006,10,23,13.3,-10.3,208.31,28.8,28.65,0.14,,1,,,,,,,,,,
2006,10,23,14.28,-10.31,208.3,28.8,28.65,0.14,,1,,,,,,,,,,
2006,10,23,15.82,-10.3,208.31,28.8,28.65,0.14,,1,,,,,,,,,,
2006,10,23,15.97,-10.33,208.31,28.8,28.65,0.14,,1,,,,,,,,,,
2006,10,23,19.55,-10.36,208.28,28.8,28.67,0.14,,1,,,,,,,,,,
2006,10,23,21.08,-10.36,208.28,28.9,28.67,0.14,,1,,,,,,,,,,
2006,10,23,23.67,-10.39,208.28,29,28.67,0.14,,1,,,,,,,,,,
2006,10,24,0.23,-10.41,208.27,29.1,28.73,0.14,,1,,,,,,,,,,
2006,10,24,1.32,-10.41,208.27,29.1,28.73,0.14,,1,,,,,,,,,,
2006,10,24,4.45,-10.44,208.24,29,28.74,0.14,,1,,,,,,,,,,
2006,10,24,8.12,-10.44,208.24,28.9,28.74,0.14,,1,,,,,,,,,,
2006,10,24,9.68,-10.47,208.22,28.9,28.73,0.14,,1,,,,,,,,,,
2006,10,24,10.83,-10.47,208.22,28.9,28.73,0.14,,1,,,,,,,,,,
2006,10,24,12.38,-10.48,208.22,28.9,28.73,0.14,,1,,,,,,,,,,
2006,10,24,13.85,-10.49,208.21,28.9,28.73,0.14,,1,,,,,,,,,,
2006,10,24,14.7,-10.49,208.21,28.8,28.73,0.14,,1,,,,,,,,,,
2006,10,24,15.4,-10.5,208.2,28.8,28.73,0.14,,1,,,,,,,,,,
2006,10,24,17.08,-10.51,208.2,28.8,28.72,0.14,,1,,,,,,,,,,
2006,10,24,18.98,-10.52,208.18,28.8,28.72,0.14,,1,,,,,,,,,,
2006,10,24,19.17,-10.52,208.18,28.9,28.72,0.14,,1,,,,,,,,,,
2006,10,24,20.7,-10.52,208.18,28.9,28.72,0.14,,1,,,,,,,,,,
2006,10,24,23.98,-10.54,208.16,29,28.72,0.14,,1,,,,,,,,,,
2006,10,25,1.17,-10.54,208.12,29,28.77,0.14,,1,,,,,,,,,,
2006,10,25,1.75,-10.54,208.12,29,28.77,0.14,,1,,,,,,,,,,
2006,10,25,2.4,-10.54,208.14,29,28.77,0.14,,1,,,,,,,,,,
2006,10,25,3.38,-10.54,208.11,29,28.77,0.14,,1,,,,,,,,,,
2006,10,25,3.98,-10.55,208.1,29,28.76,0.14,,1,,,,,,,,,,
2006,10,25,4.13,-10.54,208.11,28.9,28.77,0.14,,1,,,,,,,,,,
2006,10,25,7.65,-10.55,208.09,28.9,28.77,0.14,,1,,,,,,,,,,
2006,10,25,9.3,-10.55,208.07,28.8,28.77,0.14,,1,,,,,,,,,,
2006,10,25,10.65,-10.55,208.05,28.8,28.77,0.14,,1,,,,,,,,,,
2006,10,25,12.2,-10.55,208.05,28.8,28.77,0.14,,1,,,,,,,,,,
2006,10,25,12.92,-10.56,208.02,28.8,28.77,0.14,,1,,,,,,,,,,
2006,10,25,14.6,-10.58,208.02,28.8,28.77,0.14,,1,,,,,,,,,,
2006,10,25,14.98,-10.58,208.02,28.8,28.77,0.14,,1,,,,,,,,,,
2006,10,25,16.67,-10.58,208.02,28.8,28.77,0.14,,1,,,,,,,,,,
2006,10,25,18.75,-10.6,207.99,28.8,28.78,0.14,,1,,,,,,,,,,
2006,10,25,20.3,-10.6,207.99,28.9,28.78,0.14,,1,,,,,,,,,,
2006,10,25,20.48,-10.62,207.98,28.9,28.77,0.14,,1,,,,,,,,,,
2006,10,25,22.07,-10.6,207.99,29,28.78,0.14,,1,,,,,,,,,,
2006,10,25,23.3,-10.6,207.99,29.1,28.78,0.14,,1,,,,,,,,,,
2006,10,26,0.98,-10.67,207.91,29.2,29.15,0.14,,1,,,,,,,,,,
2006,10,26,1.58,-10.66,207.91,29.2,29.15,0.14,,1,,,,,,,,,,
2006,10,26,3.2,-10.67,207.89,29.1,29.16,0.14,,1,,,,,,,,,,
2006,10,26,5.35,-10.68,207.89,29,29.16,0.14,,1,,,,,,,,,,
2006,10,26,7.32,-10.69,207.89,28.9,29.16,0.14,,1,,,,,,,,,,
2006,10,26,9.02,-10.7,207.88,28.9,29.16,0.14,,1,,,,,,,,,,
2006,10,26,10.47,-10.7,207.88,28.9,29.16,0.14,,1,,,,,,,,,,
2006,10,26,12.02,-10.7,207.88,28.9,29.16,0.14,,1,,,,,,,,,,
2006,10,26,12.72,-10.7,207.87,28.9,29.16,0.14,,1,,,,,,,,,,
2006,10,26,14.38,-10.7,207.86,28.9,29.16,0.14,,1,,,,,,,,,,
2006,10,26,16.28,-10.71,207.87,28.9,29.16,0.14,,1,,,,,,,,,,
2006,10,26,19.9,-10.73,207.82,28.9,29.17,0.14,,1,,,,,,,,,,
2006,10,26,20.28,-10.73,207.84,28.9,29.17,0.14,,1,,,,,,,,,,
2006,10,26,21.57,-10.73,207.82,28.9,29.17,0.14,,1,,,,,,,,,,
2006,10,26,23.15,-10.75,207.83,29,29.17,0.14,,1,,,,,,,,,,
2006,10,27,0.83,-10.78,207.82,29.1,29.42,0.14,,1,,,,,,,,,,
2006,10,27,8.63,-10.78,207.82,28.9,29.42,0.14,,1,,,,,,,,,,
2006,10,27,8.88,-10.86,207.78,28.9,29.42,0.14,,1,,,,,,,,,,
2006,10,27,10.2,-10.87,207.78,28.9,29.42,0.14,,1,,,,,,,,,,
2006,10,27,11.87,-10.78,207.82,28.9,29.42,0.14,,1,,,,,,,,,,
2006,10,27,12.5,-10.89,207.78,28.9,29.42,0.14,,1,,,,,,,,,,
2006,10,27,14.32,-10.91,207.78,28.8,29.41,0.14,,1,,,,,,,,,,
2006,10,27,16,-10.92,207.78,28.8,29.41,0.14,,1,,,,,,,,,,
2006,10,27,19.72,-10.95,207.76,28.9,29.41,0.14,,1,,,,,,,,,,
2006,10,27,20.05,-10.95,207.76,28.9,29.41,0.14,,1,,,,,,,,,,
2006,10,27,21.18,-10.95,207.76,29,29.41,0.14,,1,,,,,,,,,,
2006,10,27,22.97,-10.99,207.76,29.2,29.41,0.14,,1,,,,,,,,,,
2006,10,28,0.65,-10.97,207.76,29.1,29.5,0.14,,1,,,,,,,,,,
2006,10,28,1.17,-11,207.76,29.1,29.5,0.14,,1,,,,,,,,,,
2006,10,28,2.78,-11.02,207.74,29.1,29.49,0.16,,1,,,,,,,,,,
2006,10,28,4.5,-11.04,207.73,29,29.49,0.16,,1,,,,,,,,,,
2006,10,28,7,-11.07,207.72,29,29.48,0.16,,1,,,,,,,,,,
2006,10,28,8.25,-11,207.76,28.9,29.5,0.14,,1,,,,,,,,,,
2006,10,28,8.68,-11.08,207.72,28.9,29.48,0.16,,1,,,,,,,,,,
2006,10,28,9.87,-11.09,207.71,28.9,29.48,0.16,,1,,,,,,,,,,
2006,10,28,11.68,-11.09,207.71,28.8,29.48,0.16,,1,,,,,,,,,,
2006,10,28,12.32,-11.11,207.71,28.9,29.47,0.16,,1,,,,,,,,,,
2006,10,28,13.35,-11.1,207.7,28.8,29.49,0.16,,1,,,,,,,,,,
2006,10,28,15.42,-11.13,207.69,28.8,29.47,0.16,,1,,,,,,,,,,
2006,10,28,17.23,-11.13,207.69,28.8,29.47,0.16,,1,,,,,,,,,,
2006,10,28,19.3,-11.17,207.67,28.8,29.45,0.16,,1,,,,,,,,,,
2006,10,28,20.82,-11.17,207.67,28.8,29.45,0.16,,1,,,,,,,,,,
2006,10,28,22.78,-11.22,207.67,28.8,29.43,0.16,,1,,,,,,,,,,
2006,10,29,2.43,-11.26,207.66,28.8,29.02,0.16,,1,,,,,,,,,,
2006,10,29,2.67,-11.26,207.64,28.8,29.01,0.16,,1,,,,,,,,,,
2006,10,29,4.08,-11.27,207.65,28.8,29.01,0.16,,1,,,,,,,,,,
2006,10,29,6.77,-11.28,207.69,28.8,29.02,0.16,,1,,,,,,,,,,
2006,10,29,7.8,-11.29,207.68,28.8,29.02,0.16,,1,,,,,,,,,,
2006,10,29,8.47,-11.29,207.68,28.8,29.02,0.16,,1,,,,,,,,,,
2006,10,29,9.48,-11.3,207.68,28.8,29.02,0.16,,1,,,,,,,,,,
2006,10,29,9.9,-11.3,207.68,28.8,29.02,0.16,,1,,,,,,,,,,
2006,10,29,11.5,-11.3,207.68,28.8,29.02,0.16,,1,,,,,,,,,,
2006,10,29,12.08,-11.31,207.68,28.8,29.02,0.16,,1,,,,,,,,,,
2006,10,29,13.3,-11.31,207.68,28.8,29.02,0.16,,1,,,,,,,,,,
2006,10,29,13.82,-11.32,207.69,28.8,29.02,0.16,,1,,,,,,,,,,
2006,10,29,15.18,-11.33,207.7,28.7,29.02,0.16,,1,,,,,,,,,,
2006,10,29,16.77,-11.32,207.7,28.6,29.02,0.16,,1,,,,,,,,,,
2006,10,29,18.87,-11.35,207.71,28.7,29.05,0.16,,1,,,,,,,,,,
2006,10,29,20.62,-11.36,207.7,28.7,29.02,0.16,,1,,,,,,,,,,
2006,10,29,21.27,-11.37,207.67,28.7,29.02,0.16,,1,,,,,,,,,,
2006,10,29,22.58,-11.38,207.68,28.8,29.02,0.16,,1,,,,,,,,,,
2006,10,30,0.72,-11.38,207.68,28.8,29.06,0.16,,1,,,,,,,,,,
2006,10,30,1.97,-11.4,207.67,28.9,29.06,0.16,,1,,,,,,,,,,
2006,10,30,2.45,-11.39,207.66,28.9,29.06,0.16,,1,,,,,,,,,,
2006,10,30,3.67,-11.4,207.68,28.8,29.06,0.16,,1,,,,,,,,,,
2006,10,30,5.3,-11.41,207.66,28.8,29.06,0.16,,1,,,,,,,,,,
2006,10,30,7.47,-11.42,207.68,28.7,29.06,0.16,,1,,,,,,,,,,
2006,10,30,9.15,-11.43,207.66,28.7,29.06,0.16,,1,,,,,,,,,,
2006,10,30,11.32,-11.43,207.66,28.7,29.06,0.16,,1,,,,,,,,,,
2006,10,30,13.15,-11.44,207.65,28.7,29.03,0.16,,1,,,,,,,,,,
2006,10,30,14.78,-11.45,207.64,28.7,29.03,0.16,,1,,,,,,,,,,
2006,10,30,15.25,-11.45,207.64,28.7,29.03,0.16,,1,,,,,,,,,,
2006,10,30,16.4,-11.47,207.64,28.7,29.03,0.16,,1,,,,,,,,,,
2006,10,30,20.18,-11.48,207.63,28.7,29.03,0.16,,1,,,,,,,,,,
2006,10,30,21.05,-11.49,207.62,28.8,29.03,0.16,,1,,,,,,,,,,
2006,10,30,21.73,-11.48,207.63,28.8,29.03,0.16,,1,,,,,,,,,,
2006,10,30,22.42,-11.48,207.63,28.9,29.03,0.16,,1,,,,,,,,,,
2006,10,31,0.57,-11.5,207.63,29,29.02,0.16,,1,,,,,,,,,,
2006,10,31,1.73,-11.5,207.63,28.9,29.02,0.16,,1,,,,,,,,,,
2006,10,31,2.25,-11.52,207.59,28.9,29,0.16,,1,,,,,,,,,,
2006,10,31,3.28,-11.53,207.6,28.8,29.01,0.16,,1,,,,,,,,,,
2006,10,31,4.88,-11.55,207.59,28.8,28.99,0.16,,1,,,,,,,,,,
2006,10,31,5.02,-11.54,207.59,28.8,29,0.16,,1,,,,,,,,,,
2006,10,31,6.28,-11.54,207.59,28.8,29,0.16,,1,,,,,,,,,,
2006,10,31,7.03,-11.56,207.59,28.7,28.99,0.16,,1,,,,,,,,,,
2006,10,31,10.33,-11.57,207.58,28.7,28.99,0.16,,1,,,,,,,,,,
2006,10,31,12.97,-11.59,207.61,28.7,29,0.16,,1,,,,,,,,,,
2006,10,31,13.43,-11.59,207.6,28.7,29,0.16,,1,,,,,,,,,,
2006,10,31,14.33,-11.6,207.6,28.7,29,0.16,,1,,,,,,,,,,
2006,10,31,15.07,-11.6,207.61,28.7,29,0.16,,1,,,,,,,,,,
2006,10,31,15.87,-11.6,207.61,28.7,29,0.16,,1,,,,,,,,,,
2006,10,31,16.15,-11.61,207.61,28.6,29,0.16,,1,,,,,,,,,,
2006,10,31,19.2,-11.61,207.62,28.7,29,0.16,,1,,,,,,,,,,
2006,10,31,19.78,-11.61,207.62,28.8,29,0.16,,1,,,,,,,,,,
2006,10,31,20.85,-11.61,207.62,28.9,29,0.16,,1,,,,,,,,,,
2006,10,31,21.33,-11.61,207.62,29,29,0.16,,1,,,,,,,,,,
2006,10,31,22.22,-11.61,207.62,29.1,29,0.16,,1,,,,,,,,,,
2006,10,31,23.97,-11.61,207.62,29.2,29,0.16,,1,,,,,,,,,,
2006,11,1,0.32,-11.62,207.6,29.3,29.02,0.16,,1,,,,,,,,,,
2006,11,1,1.58,-11.63,207.6,29.4,29.02,0.16,,1,,,,,,,,,,
2006,11,1,2.03,-11.63,207.6,29.4,29.02,0.16,,1,,,,,,,,,,
2006,11,1,3,-11.63,207.61,29.3,29.02,0.16,,1,,,,,,,,,,
2006,11,1,3.67,-11.63,207.61,29.2,29.02,0.16,,1,,,,,,,,,,
2006,11,1,4.5,-11.63,207.61,29.2,29.02,0.16,,1,,,,,,,,,,
2006,11,1,7.8,-11.63,207.62,29.1,29.02,0.16,,1,,,,,,,,,,
2006,11,1,8.37,-11.63,207.62,29,29.02,0.16,,1,,,,,,,,,,
2006,11,1,9.92,-11.63,207.62,29,29.02,0.16,,1,,,,,,,,,,
2006,11,1,11.17,-11.63,207.62,28.9,29.02,0.16,,1,,,,,,,,,,
2006,11,1,12.68,-11.63,207.62,28.9,29.02,0.16,,1,,,,,,,,,,
2006,11,1,13.05,-11.63,207.62,28.9,29.02,0.16,,1,,,,,,,,,,
2006,11,1,13.92,-11.63,207.61,28.8,29.02,0.16,,1,,,,,,,,,,
2006,11,1,14.88,-11.63,207.62,28.8,29.02,0.16,,1,,,,,,,,,,
2006,11,1,15.6,-11.63,207.62,28.8,29.02,0.16,,1,,,,,,,,,,
2006,11,1,17.33,-11.63,207.62,28.8,29.02,0.16,,1,,,,,,,,,,
2006,11,1,19.4,-11.63,207.62,28.8,29.02,0.16,,1,,,,,,,,,,
2006,11,1,20.63,-11.59,207.63,28.8,29.03,0.16,,1,,,,,,,,,,
2006,11,1,20.95,-11.63,207.62,28.8,29.02,0.16,,1,,,,,,,,,,
2006,11,1,23.8,-11.59,207.62,28.9,29.03,0.16,,1,,,,,,,,,,
2006,11,2,0.13,-11.58,207.63,28.9,29,0.16,,1,,,,,,,,,,
2006,11,2,1.45,-11.58,207.6,28.9,29,0.16,,1,,,,,,,,,,
2006,11,2,1.87,-11.58,207.6,28.9,29,0.16,,1,,,,,,,,,,
2006,11,2,2.45,-11.58,207.6,28.9,29,0.16,,1,,,,,,,,,,
2006,11,2,4.13,-11.58,207.6,28.8,29,0.16,,1,,,,,,,,,,
2006,11,2,4.27,-11.6,207.58,28.8,29,0.16,,1,,,,,,,,,,
2006,11,2,7.6,-11.59,207.59,28.8,29,0.16,,1,,,,,,,,,,
2006,11,2,7.93,-11.59,207.58,28.8,29,0.16,,1,,,,,,,,,,
2006,11,2,9.25,-11.58,207.57,28.8,29,0.16,,1,,,,,,,,,,
2006,11,2,9.62,-11.59,207.59,28.8,29,0.16,,1,,,,,,,,,,
2006,11,2,10.98,-11.58,207.57,28.7,29,0.16,,1,,,,,,,,,,
2006,11,2,12.48,-11.59,207.59,28.7,29,0.16,,1,,,,,,,,,,
2006,11,2,13.05,-11.59,207.57,28.7,29,0.16,,1,,,,,,,,,,
2006,11,2,14.7,-11.59,207.55,28.7,29,0.16,,1,,,,,,,,,,
2006,11,2,15.18,-11.59,207.54,28.7,29.01,0.16,,1,,,,,,,,,,
2006,11,2,16.82,-11.6,207.57,28.7,29,0.16,,1,,,,,,,,,,
2006,11,2,19.03,-11.59,207.54,28.7,29.01,0.16,,1,,,,,,,,,,
2006,11,2,20.72,-11.59,207.53,28.7,29.01,0.16,,1,,,,,,,,,,
2006,11,2,23.63,-11.59,207.53,28.9,29.01,0.16,,1,,,,,,,,,,
2006,11,3,1.27,-11.6,207.49,29.1,29.02,0.16,,1,,,,,,,,,,
2006,11,3,1.98,-11.62,207.51,29.1,29.01,0.16,,1,,,,,,,,,,
2006,11,3,3.33,-11.62,207.51,29,29.01,0.16,,1,,,,,,,,,,
2006,11,3,3.9,-11.62,207.51,28.9,29.01,0.16,,1,,,,,,,,,,
2006,11,3,5.37,-11.62,207.51,28.8,29.01,0.16,,1,,,,,,,,,,
2006,11,3,7.38,-11.64,207.47,28.8,29.02,0.16,,1,,,,,,,,,,
2006,11,3,7.6,-11.64,207.47,28.8,29.02,0.16,,1,,,,,,,,,,
2006,11,3,9.27,-11.64,207.47,28.8,29.02,0.16,,1,,,,,,,,,,
2006,11,3,10.8,-11.66,207.47,28.8,29.01,0.16,,1,,,,,,,,,,
2006,11,3,12.32,-11.65,207.46,28.7,29.02,0.16,,1,,,,,,,,,,
2006,11,3,12.83,-11.66,207.48,28.7,29.01,0.16,,1,,,,,,,,,,
2006,11,3,14.33,-11.66,207.47,28.7,29.01,0.16,,1,,,,,,,,,,
2006,11,3,14.78,-11.66,207.48,28.7,29.01,0.16,,1,,,,,,,,,,
2006,11,3,14.93,-11.66,207.48,28.7,29.01,0.16,,1,,,,,,,,,,
2006,11,3,16.3,-11.66,207.47,28.7,29.01,0.16,,1,,,,,,,,,,
2006,11,3,16.62,-11.66,207.51,28.7,29,0.16,,1,,,,,,,,,,
2006,11,3,18.63,-11.66,207.51,28.8,29,0.16,,1,,,,,,,,,,
2006,11,3,20.23,-11.66,207.49,28.9,29.01,0.16,,1,,,,,,,,,,
2006,11,3,21.97,-11.66,207.49,29.2,29.01,0.16,,1,,,,,,,,,,
2006,11,3,23.45,-11.66,207.49,29.4,29.01,0.16,,1,,,,,,,,,,
2006,11,4,1.12,-11.66,207.48,29.6,28.94,0.16,,1,,,,,,,,,,
2006,11,4,1.5,-11.65,207.5,29.5,28.94,0.16,,1,,,,,,,,,,
2006,11,4,3.1,-11.65,207.47,29.4,28.94,0.16,,1,,,,,,,,,,
2006,11,4,4.88,-11.65,207.48,29.3,28.94,0.16,,1,,,,,,,,,,
2006,11,4,5.12,-11.65,207.48,29.3,28.94,0.16,,1,,,,,,,,,,
2006,11,4,7.18,-11.65,207.48,29.2,28.94,0.16,,1,,,,,,,,,,
2006,11,4,8.88,-11.65,207.48,29.1,28.94,0.16,,1,,,,,,,,,,
2006,11,4,10.62,-11.65,207.48,29.1,28.94,0.16,,1,,,,,,,,,,
2006,11,4,12.32,-11.64,207.48,29,28.94,0.16,,1,,,,,,,,,,
2006,11,4,12.6,-11.64,207.49,29,28.94,0.16,,1,,,,,,,,,,
2006,11,4,14.33,-11.63,207.49,28.9,28.94,0.16,,1,,,,,,,,,,
2006,11,4,14.55,-11.62,207.49,28.9,28.94,0.16,,1,,,,,,,,,,
2006,11,4,16.05,-11.61,207.49,28.9,28.94,0.16,,1,,,,,,,,,,
2006,11,4,19.95,-11.58,207.46,29.1,28.95,0.16,,1,,,,,,,,,,
2006,11,4,23.25,-11.57,207.44,29.6,28.95,0.16,,1,,,,,,,,,,
2006,11,5,0.93,-11.57,207.44,29.7,28.99,0.16,,1,,,,,,,,,,
2006,11,5,1.28,-11.55,207.43,29.6,28.99,0.16,,1,,,,,,,,,,
2006,11,5,2.87,-11.53,207.4,29.4,29,0.16,,1,,,,,,,,,,
2006,11,5,2.92,-11.53,207.4,29.4,29,0.16,,1,,,,,,,,,,
2006,11,5,4.52,-11.53,207.37,29.3,29,0.16,,1,,,,,,,,,,
2006,11,5,4.75,-11.53,207.37,29.2,29,0.16,,1,,,,,,,,,,
2006,11,5,6.95,-11.53,207.33,29.1,29.01,0.16,,1,,,,,,,,,,
2006,11,5,8.5,-11.53,207.31,29,29.01,0.16,,1,,,,,,,,,,
2006,11,5,8.63,-11.53,207.31,29,29.01,0.16,,1,,,,,,,,,,
2006,11,5,12.13,-11.56,207.28,29,29.01,0.16,,1,,,,,,,,,,
2006,11,5,13.92,-11.57,207.25,29,29.01,0.16,,1,,,,,,,,,,
2006,11,5,14.13,-11.58,207.25,29,29.01,0.16,,1,,,,,,,,,,
2006,11,5,15.63,-11.59,207.25,29,29.01,0.16,,1,,,,,,,,,,
2006,11,5,19.58,-11.6,207.23,29.1,29.02,0.16,,1,,,,,,,,,,
2006,11,5,21.18,-11.61,207.23,29.2,29.02,0.16,,1,,,,,,,,,,
2006,11,5,21.42,-11.61,207.21,29.2,29.02,0.16,,1,,,,,,,,,,
2006,11,5,23.1,-11.63,207.2,29.3,29.03,0.16,,1,,,,,,,,,,
2006,11,6,0.8,-11.63,207.2,29.3,29.01,0.16,,1,,,,,,,,,,
2006,11,6,1.05,-11.65,207.17,29.3,29.01,0.16,,1,,,,,,,,,,
2006,11,6,2.45,-11.66,207.19,29.3,29,0.16,,1,,,,,,,,,,
2006,11,6,2.77,-11.66,207.17,29.3,29,0.16,,1,,,,,,,,,,
2006,11,6,4.1,-11.67,207.17,29.3,29,0.16,,1,,,,,,,,,,
2006,11,6,4.32,-11.68,207.16,29.3,29,0.16,,1,,,,,,,,,,
2006,11,6,6.72,-11.69,207.16,29.2,29,0.16,,1,,,,,,,,,,
2006,11,6,8.12,-11.69,207.15,29.2,29.02,0.16,,1,,,,,,,,,,
2006,11,6,9.77,-11.7,207.14,29.1,29.02,0.16,,1,,,,,,,,,,
2006,11,6,13.57,-11.57,207.25,29.1,29,0.16,,1,,,,,,,,,,
2006,11,6,13.95,-11.71,207.14,29.1,29.01,0.16,,1,,,,,,,,,,
2006,11,6,15.22,-11.72,207.13,29.1,29.01,0.16,,1,,,,,,,,,,
2006,11,6,15.45,-11.72,207.13,29,29.01,0.16,,1,,,,,,,,,,
2006,11,6,16.85,-11.73,207.15,29,29.01,0.16,,1,,,,,,,,,,
2006,11,6,19.12,-11.74,207.13,29.1,29.01,0.16,,1,,,,,,,,,,
2006,11,6,20.85,-11.73,207.12,29.3,29.01,0.16,,1,,,,,,,,,,
2006,11,6,21.22,-11.73,207.12,29.4,29.01,0.16,,1,,,,,,,,,,
2006,11,6,22.92,-11.73,207.12,29.7,29.01,0.16,,1,,,,,,,,,,
2006,11,7,0.9,-11.73,207.08,30,29.04,0.16,,1,,,,,,,,,,
2006,11,7,2.02,-11.74,207.07,29.9,29.04,0.16,,1,,,,,,,,,,
2006,11,7,2.58,-11.74,207.06,29.8,29.04,0.16,,1,,,,,,,,,,
2006,11,7,3.72,-11.74,207.06,29.7,29.04,0.16,,1,,,,,,,,,,
2006,11,7,3.95,-11.74,207.06,29.6,29.04,0.16,,1,,,,,,,,,,
2006,11,7,5.53,-11.71,207.14,29.5,29.03,0.16,,1,,,,,,,,,,
2006,11,7,6.48,-11.75,207.05,29.5,29.04,0.16,,1,,,,,,,,,,
2006,11,7,7.72,-11.75,207.04,29.5,29.06,0.16,,1,,,,,,,,,,
2006,11,7,8.22,-11.75,207.04,29.5,29.06,0.16,,1,,,,,,,,,,
2006,11,7,9.4,-11.75,207.03,29.4,29.06,0.16,,1,,,,,,,,,,
2006,11,7,9.77,-11.75,207.03,29.4,29.06,0.16,,1,,,,,,,,,,
2006,11,7,10.07,-11.75,207.03,29.3,29.06,0.16,,1,,,,,,,,,,
2006,11,7,11.62,-11.75,207.03,29.3,29.06,0.16,,1,,,,,,,,,,
2006,11,7,12.02,-11.75,207.01,29.3,29.06,0.16,,1,,,,,,,,,,
2006,11,7,13.3,-11.74,207,29.2,29.06,0.16,,1,,,,,,,,,,
2006,11,7,13.77,-11.75,207.01,29.2,29.06,0.16,,1,,,,,,,,,,
2006,11,7,14.8,-11.75,207,29.2,29.06,0.16,,1,,,,,,,,,,
2006,11,7,15.03,-11.74,206.99,29.2,29.07,0.16,,1,,,,,,,,,,
2006,11,7,16.68,-11.75,206.99,29.2,29.07,0.16,,1,,,,,,,,,,
2006,11,7,18.75,-11.75,207,29.2,29.06,0.16,,1,,,,,,,,,,
2006,11,7,19.37,-11.76,206.98,29.3,29.07,0.16,,1,,,,,,,,,,
2006,11,7,20.48,-11.75,207,29.3,29.06,0.16,,1,,,,,,,,,,
2006,11,7,21.03,-11.76,206.95,29.4,29.08,0.16,,1,,,,,,,,,,
2006,11,7,22.07,-11.76,206.98,29.4,29.07,0.16,,1,,,,,,,,,,
2006,11,7,22.73,-11.76,206.93,29.5,29.08,0.16,,1,,,,,,,,,,
2006,11,8,0.7,-11.78,206.91,29.5,29.08,0.16,,1,,,,,,,,,,
2006,11,8,2.4,-11.79,206.89,29.5,29.1,0.16,,1,,,,,,,,,,
2006,11,8,3.33,-11.8,206.88,29.5,29.1,0.16,,1,,,,,,,,,,
2006,11,8,4.93,-11.81,206.87,29.4,29.1,0.16,,1,,,,,,,,,,
2006,11,8,6.22,-11.81,206.87,29.3,29.1,0.16,,1,,,,,,,,,,
2006,11,8,7.33,-11.84,206.85,29.3,29.1,0.16,,1,,,,,,,,,,
2006,11,8,9.02,-11.86,206.84,29.3,29.11,0.16,,1,,,,,,,,,,
2006,11,8,9.58,-11.86,206.84,29.3,29.11,0.16,,1,,,,,,,,,,
2006,11,8,9.87,-11.86,206.84,29.2,29.11,0.16,,1,,,,,,,,,,
2006,11,8,11.8,-11.89,206.81,29.2,29.11,0.16,,1,,,,,,,,,,
2006,11,8,13.15,-11.89,206.81,29.2,29.11,0.16,,1,,,,,,,,,,
2006,11,8,13.33,-11.9,206.8,29.1,29.11,0.16,,1,,,,,,,,,,
2006,11,8,14.38,-11.91,206.81,29.1,29.11,0.16,,1,,,,,,,,,,
2006,11,8,15.18,-11.91,206.79,29.1,29.12,0.16,,1,,,,,,,,,,
2006,11,8,15.92,-11.9,206.8,29.1,29.11,0.16,,1,,,,,,,,,,
2006,11,8,16.3,-11.92,206.8,29.1,29.11,0.16,,1,,,,,,,,,,
2006,11,8,20.07,-11.95,206.77,29.2,29.12,0.16,,1,,,,,,,,,,
2006,11,8,20.82,-11.95,206.77,29.5,29.12,0.16,,1,,,,,,,,,,
2006,11,8,21.73,-11.95,206.76,30.1,29.12,0.16,,1,,,,,,,,,,
2006,11,8,22.55,-11.96,206.77,30.4,29.12,0.16,,1,,,,,,,,,,
2006,11,9,0.28,-11.96,206.77,30,29.19,0.16,,1,,,,,,,,,,
2006,11,9,1.87,-11.96,206.77,29.5,29.19,0.16,,1,,,,,,,,,,
2006,11,9,2.92,-12,206.74,29.4,29.2,0.16,,1,,,,,,,,,,
2006,11,9,3.77,-12,206.74,29.3,29.2,0.16,,1,,,,,,,,,,
2006,11,9,4.57,-12.02,206.73,29.3,29.2,0.16,,1,,,,,,,,,,
2006,11,9,7.72,-12.06,206.7,29.2,29.21,0.16,,1,,,,,,,,,,
2006,11,9,8.63,-12.07,206.7,29.2,29.21,0.16,,1,,,,,,,,,,
2006,11,9,9.35,-12.07,206.68,29.2,29.21,0.16,,1,,,,,,,,,,
2006,11,9,10.23,-12.1,206.68,29.2,29.21,0.16,,1,,,,,,,,,,
2006,11,9,11.27,-12.1,206.68,29.2,29.21,0.16,,1,,,,,,,,,,
